-2.010885297367597602e+01,-7.593492364104752923e+00,1.335319793351461826e+01,1.830225023404327089e+01,2.088362214276950901e+00,-1.588702766529579691e+01,-1.485593602289324799e+01,2.000000000000000000e+00
5.441719742775990021e+00,1.865311182210822949e+01,1.773276589835747075e+01,3.903608125079087277e+00,-1.220073607418457229e+01,-1.870109558945134509e+01,-1.122929069078092645e+01,2.000000000000000000e+00
-6.056365319031575822e+00,6.172530676860907839e+00,1.541068310857140666e+01,1.819401601358171661e+01,1.375653024677878378e+01,4.197994089705179732e+00,-6.484277244022672804e+00,2.000000000000000000e+00
1.666721793338867030e+01,1.417020202392293804e+01,1.998364857575595721e+01,3.878573887753860028e+00,2.154454439645454755e+01,-1.792230719905887559e+00,2.070386767706627396e+01,2.000000000000000000e+00
-5.217830261131868319e+00,1.075691466580510891e+01,-8.695233380485480890e-01,3.154988125033675761e+00,6.423141802429031877e+00,-3.590062847722959027e+00,9.777381795170050793e+00,2.000000000000000000e+00
-7.278772191453806162e-01,2.609433963305333393e+00,1.674715795686490871e+00,-3.794078747383494710e-01,3.238899272517781647e+00,-1.651405557301881544e-01,1.072759411249760042e+00,2.000000000000000000e+00
-2.673554435318107103e+00,3.927984486721868951e+00,5.178973920702544254e-01,-2.262132355485737101e+00,3.925776321503660071e+00,-1.021334269054694766e-01,-1.816754276216122399e+00,2.000000000000000000e+00
9.383409588023363668e+00,-1.326220657838551364e+00,-7.193919849760194829e+00,6.823251842272280321e+00,3.646120944221677540e+00,-7.949368187233302407e+00,2.392531187832534822e+00,2.000000000000000000e+00
1.117037980698595234e+01,-8.265518389486745221e+00,-9.100733108475964173e+00,9.839843089854173996e+00,7.852729842610050248e+00,-1.022537308391110855e+01,-5.659465068601130966e+00,2.000000000000000000e+00
1.580149181543649917e+01,8.780204239927391185e+00,-1.204323407934774615e+01,-1.243047291066170601e+01,7.599776940202058739e+00,1.487533094030254333e+01,-2.021473965678078688e+00,2.000000000000000000e+00
-1.876231017331435069e+01,-7.081505702716460959e+00,1.246854517947571672e+01,1.708747247772919309e+01,1.954327207198563121e+00,-1.482288154625223342e+01,-1.386070276455428818e+01,2.000000000000000000e+00
5.072345012895776328e+00,1.737886674370162865e+01,1.652152355694881436e+01,3.639413176293006202e+00,-1.136214016218336376e+01,-1.741750938365006007e+01,-1.045761532534200100e+01,2.000000000000000000e+00
-5.632189737255801631e+00,5.743588470860254702e+00,1.433728832922075469e+01,1.692645119381149499e+01,1.279848356293356204e+01,3.906661330221015582e+00,-6.030544019414978862e+00,2.000000000000000000e+00
1.682037005478145986e+01,1.446868303368674802e+01,1.931589119803689059e+01,4.827693965539504362e+00,2.040382646395927324e+01,-5.479063337040074311e-01,1.943876697323938174e+01,2.000000000000000000e+00
-4.124412466649677533e+00,9.884313278143988413e+00,-4.058027274600065626e-01,3.181171997047588462e+00,5.944511192548414868e+00,-2.798694744674004031e+00,8.876741536493076623e+00,2.000000000000000000e+00
-2.529439277421624555e-01,2.410375292744416420e+00,1.507535755783798059e+00,5.031818837742944861e-02,2.781683503899055054e+00,8.086502925855318380e-02,1.156491830082259753e+00,2.000000000000000000e+00
-2.662405385166304761e+00,3.944441126254629282e+00,4.903611249967775310e-01,-2.248640814162593315e+00,3.937266281071313490e+00,-1.266970870174461417e-01,-1.801755994376084358e+00,2.000000000000000000e+00
8.936421240668975585e+00,-1.245751285019794707e+00,-6.812278383841532836e+00,6.505075041660618673e+00,3.477250996233064662e+00,-7.535122328997955421e+00,2.295074361758278947e+00,2.000000000000000000e+00
1.048665265927328960e+01,-7.735225160286428370e+00,-8.516118797722295852e+00,9.240073122222481672e+00,7.374310264081413102e+00,-9.573847825762472397e+00,-5.291527907132059561e+00,2.000000000000000000e+00
1.473444388668665184e+01,8.191038629801642657e+00,-1.121270873524369982e+01,-1.157328145776303963e+01,7.090957218782476090e+00,1.386962909498252650e+01,-1.875557923040294117e+00,2.000000000000000000e+00
-1.741576737295334354e+01,-6.569519041327930964e+00,1.158389242543628761e+01,1.587269472141529114e+01,1.820292200120462445e+00,-1.375873542720863263e+01,-1.286546950621476881e+01,2.000000000000000000e+00
4.702970283015671882e+00,1.610462166529486083e+01,1.531028121554023791e+01,3.375218227506906032e+00,-1.052354425018188344e+01,-1.613392317784871466e+01,-9.685939959902661656e+00,2.000000000000000000e+00
-5.208014155479936846e+00,5.314646264859157476e+00,1.326389354987000146e+01,1.565888637404128580e+01,1.184043687908819820e+01,3.615328570737265323e+00,-5.576810794807274263e+00,2.000000000000000000e+00
1.697352217617410020e+01,1.476716404345061662e+01,1.864813382031765698e+01,5.776814043324992376e+00,1.926310853146416235e+01,6.964180524979783904e-01,1.817366626941242558e+01,2.000000000000000000e+00
-3.030994672167953929e+00,9.011711890482875020e+00,5.791788312864451505e-02,3.207355869061360387e+00,5.465880582667934640e+00,-2.007326641625018837e+00,7.976101277816186830e+00,2.000000000000000000e+00
2.219893636609796828e-01,2.211316622183635339e+00,1.340355715881261345e+00,4.800442514931673177e-01,2.324467735280133063e+00,3.268706142472282972e-01,1.240224248914725713e+00,2.000000000000000000e+00
-2.651256335014571697e+00,3.960897765787319003e+00,4.628248579232837612e-01,-2.235149272839406454e+00,3.948756240638942039e+00,-1.512607471294065697e-01,-1.786757712536146681e+00,2.000000000000000000e+00
8.489432893313439976e+00,-1.165281912200737402e+00,-6.430636917922789131e+00,6.186898241049065383e+00,3.308381048244251055e+00,-7.120876470762532939e+00,2.197617535683923151e+00,2.000000000000000000e+00
9.802925511560550476e+00,-7.204931931086257180e+00,-7.931504486968230516e+00,8.640303154590933232e+00,6.895890685552340749e+00,-8.922322567613941047e+00,-4.923590745662906443e+00,2.000000000000000000e+00
1.366739595793707807e+01,7.601873019675785770e+00,-1.038218339113987909e+01,-1.071609000486432706e+01,6.582137497362956502e+00,1.286392724966252565e+01,-1.729641880402296827e+00,2.000000000000000000e+00
-1.606922457259197046e+01,-6.057532379939475575e+00,1.069923967139712317e+01,1.465791696510119380e+01,1.686257193042033364e+00,-1.269458930816487729e+01,-1.187023624787578768e+01,2.000000000000000000e+00
4.333595553135262790e+00,1.483037658688832749e+01,1.409903887413158508e+01,3.111023278720852936e+00,-9.684948338180484839e+00,-1.485033697204760372e+01,-8.914264594463530145e+00,2.000000000000000000e+00
-4.783838573704282560e+00,4.885704058858372889e+00,1.219049877051909725e+01,1.439132155427089188e+01,1.088239019524285389e+01,3.323995811253353860e+00,-5.123077570199501274e+00,2.000000000000000000e+00
1.712667429756690751e+01,1.506564505321452963e+01,1.798037644259829548e+01,6.725934121110483943e+00,1.812239059896907634e+01,1.940742438699862404e+00,1.690856556558552271e+01,2.000000000000000000e+00
-1.937576877686103982e+00,8.139110502821628401e+00,5.216384937171526515e-01,3.233539741075315277e+00,4.987249972787500596e+00,-1.215958538576025649e+00,7.075461019139196672e+00,2.000000000000000000e+00
6.969226550643458085e-01,2.012257951622697494e+00,1.173175675978519683e+00,9.097703146089171078e-01,1.867251966661230167e+00,5.728761992357670474e-01,1.323956667747314020e+00,2.000000000000000000e+00
-2.640107284862692971e+00,3.977354405320072672e+00,4.352885908499729561e-01,-2.221657731516246681e+00,3.960246200206635869e+00,-1.758244072414520964e-01,-1.771759430696274062e+00,2.000000000000000000e+00
8.042444545959215318e+00,-1.084812539381954988e+00,-6.048995452003945950e+00,5.868721440437409065e+00,3.139511100255569342e+00,-6.706630612527198387e+00,2.100160709609388388e+00,2.000000000000000000e+00
9.119198363847914379e+00,-6.674638701886090431e+00,-7.346890176214227353e+00,8.040533186959173406e+00,6.417471107023265731e+00,-8.270797309465548253e+00,-4.555653584193872341e+00,2.000000000000000000e+00
1.260034802918724850e+01,7.012707409549960857e+00,-9.551658047035777699e+00,-9.858898551965420864e+00,6.073317775943515073e+00,1.185822540434256567e+01,-1.583725837764435873e+00,2.000000000000000000e+00
-1.472268177223053875e+01,-5.545545718551000647e+00,9.814586917357853935e+00,1.344313920878711244e+01,1.552222185963710421e+00,-1.163044318912158914e+01,-1.087500298953695221e+01,2.000000000000000000e+00
3.964220823254855919e+00,1.355613150848174620e+01,1.288779653272301218e+01,2.846828329934920188e+00,-8.846352426179038275e+00,-1.356675076624635246e+01,-8.142589229024359554e+00,2.000000000000000000e+00
-4.359662991928697551e+00,4.456761852857242800e+00,1.111710399116815395e+01,1.312375673450073776e+01,9.924343511397983875e+00,3.032663051769030282e+00,-4.669344345591691869e+00,2.000000000000000000e+00
1.727982641895967930e+01,1.536412606297824368e+01,1.731261906487884517e+01,7.675054198896075874e+00,1.698167266647391216e+01,3.185066824901711335e+00,1.564346486175871753e+01,2.000000000000000000e+00
-8.441590832042802361e-01,7.266509115160634025e+00,9.853591043056910692e-01,3.259723613089274163e+00,4.508619362906832961e+00,-4.245904355269944919e-01,6.174820760462172764e+00,2.000000000000000000e+00
1.171855946467414311e+00,1.813199281061886659e+00,1.005995636075768029e+00,1.339496377724865628e+00,1.410036198042485145e+00,8.188817842243492073e-01,1.407689086579770210e+00,2.000000000000000000e+00
-2.628958234710855102e+00,3.993811044852815684e+00,4.077523237764523190e-01,-2.208166190192935474e+00,3.971736159774295949e+00,-2.003880673533736112e-01,-1.756761148856360144e+00,2.000000000000000000e+00
7.595456198604472853e+00,-1.004343166563243184e+00,-5.667353986085307938e+00,5.550544639825904625e+00,2.970641152266954244e+00,-6.292384754291785676e+00,2.002703883535020601e+00,2.000000000000000000e+00
8.435471216135162820e+00,-6.144345472685791343e+00,-6.762275865460217084e+00,7.440763219327319433e+00,5.939051528494345256e+00,-7.619272051316785088e+00,-4.187716422725078047e+00,2.000000000000000000e+00
1.153330010043744025e+01,6.423541799424178578e+00,-8.721132702931855718e+00,-9.001707099066633688e+00,5.564498054523918213e+00,1.085252355902251153e+01,-1.437809795126553603e+00,2.000000000000000000e+00
-1.337613897186925627e+01,-5.033559057162404926e+00,8.929934163318597129e+00,1.222836145247307194e+01,1.418187178885276012e+00,-1.056629707007794927e+01,-9.879769731197663774e+00,2.000000000000000000e+00
3.594846093374465035e+00,1.228188643007526082e+01,1.167655419131418704e+01,2.582633381148598417e+00,-8.007756514177652107e+00,-1.228316456044508875e+01,-7.370913863585236925e+00,2.000000000000000000e+00
-3.935487410152942456e+00,4.027819646856444002e+00,1.004370921181753218e+01,1.185619191473057299e+01,8.966296827552506343e+00,2.741330292285424797e+00,-4.215611120983938420e+00,2.000000000000000000e+00
1.743297854035228411e+01,1.566260707274203057e+01,1.664486168715955117e+01,8.624174276681669582e+00,1.584095473397876574e+01,4.429391211103540726e+00,1.437836415793181288e+01,2.000000000000000000e+00
2.492587112776643576e-01,6.393907727499787086e+00,1.449079714894243809e+00,3.285907485103134906e+00,4.029988753026263026e+00,3.667776675220142391e-01,5.274180501785080466e+00,2.000000000000000000e+00
1.646789237870683209e+00,1.614140610500983009e+00,8.388155961731603716e-01,1.769222440840504618e+00,9.528204294235268490e-01,1.064887369213197488e+00,1.491421505412270365e+00,2.000000000000000000e+00
-2.617809184559063418e+00,4.010267684385501852e+00,3.802160567029310712e-01,-2.194674648869896494e+00,3.983226119342039073e+00,-2.249517274652958754e-01,-1.741762867016573679e+00,2.000000000000000000e+00
7.148467851249304950e+00,-9.238737937442920156e-01,-5.285712520166740092e+00,5.232367839214207450e+00,2.801771204278300065e+00,-5.878138896056447571e+00,1.905247057460583093e+00,2.000000000000000000e+00
7.751744068422203426e+00,-5.614052243485375016e+00,-6.177661554706203262e+00,6.840993251695619115e+00,5.460631949965510046e+00,-6.967746793168324793e+00,-3.819779261255967562e+00,2.000000000000000000e+00
1.046625217168783450e+01,5.834376189298339455e+00,-7.890607358828034990e+00,-8.144515646167809209e+00,5.055678333104147271e+00,9.846821713702727408e+00,-1.291893752488654235e+00,2.000000000000000000e+00
-1.202959617150794003e+01,-4.521572395774006381e+00,8.045281409279386509e+00,1.101358369615912203e+01,1.284152171807086962e+00,-9.502150951034158410e+00,-8.884536472858862055e+00,2.000000000000000000e+00
3.225471363494376575e+00,1.100764135166856228e+01,1.046531184990570296e+01,2.318438432362696755e+00,-7.169160602176032349e+00,-1.099957835464370426e+01,-6.599238498146077880e+00,2.000000000000000000e+00
-3.511311828377268629e+00,3.598877440855444920e+00,8.970314432466640397e+00,1.058862709496031762e+01,8.008250143707519086e+00,2.449997532801486244e+00,-3.761877896376309760e+00,2.000000000000000000e+00
1.758613066174512696e+01,1.596108808250592048e+01,1.597710430944029625e+01,9.573294354467192235e+00,1.470023680148376855e+01,5.673715597305415415e+00,1.311326345410509830e+01,2.000000000000000000e+00
1.342676505759478500e+00,5.521306339838512045e+00,1.912800325482839625e+00,3.312091357116888624e+00,3.551358143145681545e+00,1.158145770570931932e+00,4.373540243108057446e+00,2.000000000000000000e+00
2.121722529274034486e+00,1.415081939940200817e+00,6.716355562704848792e-01,2.198948503956344336e+00,4.956046608047259272e-01,1.310892954201809069e+00,1.575153924244817150e+00,2.000000000000000000e+00
-2.606660134407254414e+00,4.026724323918295489e+00,3.526797896294680545e-01,-2.181183107546734057e+00,3.994716078909799073e+00,-2.495153875773099272e-01,-1.726764585176632449e+00,2.000000000000000000e+00
6.701479503895171774e+00,-8.434044209257294256e-01,-4.904071054247913786e+00,4.914191038602512940e+00,2.632901256289741809e+00,-5.463893037821067722e+00,1.807790231386207314e+00,2.000000000000000000e+00
7.068016920709478512e+00,-5.083759014285234912e+00,-5.593047243952375069e+00,6.241223284063942778e+00,4.982212371436584242e+00,-6.316221535019876931e+00,-3.451842099786894824e+00,2.000000000000000000e+00
9.399204242938044018e+00,5.245210579172647769e+00,-7.060082014724033961e+00,-7.287324193268966965e+00,4.546858611684672979e+00,8.841119868382692815e+00,-1.145977709850813486e+00,2.000000000000000000e+00
-1.068305337114668951e+01,-4.009585734385497702e+00,7.160628655240243390e+00,9.798805939845095736e+00,1.150117164728561736e+00,-8.438004831990769006e+00,-7.889303214519842733e+00,2.000000000000000000e+00
2.856096633613952385e+00,9.733396273261952558e+00,9.254069508497046570e+00,2.054243483576586371e+00,-6.330564690174828257e+00,-9.715992148842584442e+00,-5.827563132706860216e+00,2.000000000000000000e+00
-3.087136246601629885e+00,3.169935234854543538e+00,7.896919653115784143e+00,9.321062275190246993e+00,7.050203459862106392e+00,2.158664773317478858e+00,-3.308144671768659784e+00,2.000000000000000000e+00
1.773928278313779217e+01,1.625956909226971803e+01,1.530934693172090100e+01,1.052241443225279305e+01,1.355951886898834502e+01,6.918039983507387802e+00,1.184816275027799470e+01,2.000000000000000000e+00
2.436094300241271604e+00,4.648704952177484806e+00,2.376520936071383705e+00,3.338275229130701849e+00,3.072727533265189770e+00,1.949513873619903359e+00,3.472899984431103260e+00,2.000000000000000000e+00
2.596655820677134408e+00,1.216023269379371996e+00,5.044555163678189347e-01,2.628674567072133428e+00,3.838889218593585090e-02,1.556898539190293196e+00,1.658886343077218495e+00,2.000000000000000000e+00
-2.595511084255572865e+00,4.043180963450987875e+00,3.251435225560391773e-01,-2.167691566223631128e+00,4.006206038477587938e+00,-2.740790476892757677e-01,-1.711766303336592854e+00,2.000000000000000000e+00
6.254491156540657570e+00,-7.629350481069263612e-01,-4.522429588329157646e+00,4.596014237991089324e+00,2.464031308300888234e+00,-5.049647179585680767e+00,1.710333405311714738e+00,2.000000000000000000e+00
6.384289772996599943e+00,-4.553465785085086814e+00,-5.008432933198235126e+00,5.641453316432365028e+00,4.503792792907514553e+00,-5.664696276871237224e+00,-3.083904938317874933e+00,2.000000000000000000e+00
8.332156314188292612e+00,4.656044969046703841e+00,-6.229556670620154613e+00,-6.430132740370001265e+00,4.038038890265047698e+00,7.835418023062860726e+00,-1.000061667212996719e+00,2.000000000000000000e+00
-9.336510570785511831e+00,-3.497599072997006786e+00,6.275975901200979479e+00,8.584028183530961087e+00,1.016082157650229467e+00,-7.373858712947209071e+00,-6.894069956180594261e+00,2.000000000000000000e+00
